Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
山口山口,5,2 年前,"この時期にやってる都内でバーベキューやってる所探して行きました。
流石にすいてましたがゆったり使えて良かったです。
次回はドーム使おうと思います。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
山口山口,5,2 年前,"この時期にやってる都内でバーベキューやってる所探して行きました。
流石にすいてましたがゆったり使えて良かったです。
次回はドーム使おうと思います。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
佐藤弘明,5,2 年前,"送別会で利用させて頂きましたが、ご馳走様でした。
お兄さんがとっても親切で、乾杯の音頭まで取って頂きとても楽しい時間を過ごさせて頂きました。

お料理も肉が美味しくて、酒も頼んだらすぐ来ます。
リピート確定です。

デート、みんなでワイワイ、どちらでも利用できると思います！
またお願いします❗",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
佐藤弘明,5,2 年前,"送別会で利用させて頂きましたが、ご馳走様でした。
お兄さんがとっても親切で、乾杯の音頭まで取って頂きとても楽しい時間を過ごさせて頂きました。

お料理も肉が美味しくて、酒も頼んだらすぐ来ます。
リピート確定です。

デート、みんなでワイワイ、どちらでも利用できると思います！
またお願いします❗",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
D-LIFE,4,3 年前,"新大久保なのにBBQができて、雰囲気もいいし、スタッフは全員外人さんだけど割と丁寧です！

2階にバーがあって、シーシャも吸えるし、オシャレです！

まだあんまり知られてないから平日なら空いてます！",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
D-LIFE,4,3 年前,"新大久保なのにBBQができて、雰囲気もいいし、スタッフは全員外人さんだけど割と丁寧です！

2階にバーがあって、シーシャも吸えるし、オシャレです！

まだあんまり知られてないから平日なら空いてます！",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
なななちゃん,4,1 年前,"BBQで利用❣️
人数変更も対応して下さり助かりました♪
外国の方のスタッフが多い印象でしたが、食事も美味しく雰囲気も良かった◎
駅もすごく近い😉✨屋上まで階段なのでそちらは注意
ただコーラの炭酸が基本抜けてる、、笑",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
なななちゃん,4,1 年前,"BBQで利用❣️
人数変更も対応して下さり助かりました♪
外国の方のスタッフが多い印象でしたが、食事も美味しく雰囲気も良かった◎
駅もすごく近い😉✨屋上まで階段なのでそちらは注意
ただコーラの炭酸が基本抜けてる、、笑",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
ゆーすけ,3,2 年前,"屋上飲みの巻

外で飲みたいねーとなって、
“新宿”、“昼から飲める”、“飲み放題”でヒットしました。
ほぼほぼ新大久保ですが、新宿から歩いていける距離です。

ビール日和な気温と湿度で、ビールをおかわりしまくりました(笑)
終盤はカクテルも頼みましたが薄かったです。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
ゆーすけ,3,2 年前,"屋上飲みの巻

外で飲みたいねーとなって、
“新宿”、“昼から飲める”、“飲み放題”でヒットしました。
ほぼほぼ新大久保ですが、新宿から歩いていける距離です。

ビール日和な気温と湿度で、ビールをおかわりしまくりました(笑)
終盤はカクテルも頼みましたが薄かったです。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
Crina Burroughs,2,1 年前,"コース価格に対してフードの量が少なすぎた。
お肉一品だけが硬くて噛めなかった。ガーリックライスはプリン？の状態で来た。食べられなかった。それ以外味は普通でした。雰囲気がいいから残念、リピートはないしおすすめできない。

Amount of food was too little for the price of the course. Atmosphere is good but you can find better places. Can’t recommend.",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
Crina Burroughs,2,1 年前,"コース価格に対してフードの量が少なすぎた。
お肉一品だけが硬くて噛めなかった。ガーリックライスはプリン？の状態で来た。食べられなかった。それ以外味は普通でした。雰囲気がいいから残念、リピートはないしおすすめできない。

Amount of food was too little for the price of the course. Atmosphere is good but you can find better places. Can’t recommend.",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
munasou 2,3,8 か月前,"テラスを気軽に味わえますが夏の炎天下に行ったら暑い‥扇風機あったしサービスは早かったけど‥今の季節（7月）ちょっと限界でした。
場所代もあると思いますが少し高めと思いました。

二次会として下のお店を1時間飲み放題、みたいな使い方できるのは良かったです。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
munasou 2,3,8 か月前,"テラスを気軽に味わえますが夏の炎天下に行ったら暑い‥扇風機あったしサービスは早かったけど‥今の季節（7月）ちょっと限界でした。
場所代もあると思いますが少し高めと思いました。

二次会として下のお店を1時間飲み放題、みたいな使い方できるのは良かったです。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
金子祐生,5,2 年前,"初めて利用しました！

屋根があるので雨の日でもBBQを楽しめるのは相当素晴らしいなと実感しました！
ほぼ1年中やっているのも、春先とかにバーベキューしたい時など便利ですね。

お酒も自分達で入れられるので、仲の良い友達と飲みながら食べるには最適だと想います！

店員さんも臨機応変に対応してくださったので、終始楽しみながら食べることが出来ました。

別の友達でまたお邪魔したいと思います🦋",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
金子祐生,5,2 年前,"初めて利用しました！

屋根があるので雨の日でもBBQを楽しめるのは相当素晴らしいなと実感しました！
ほぼ1年中やっているのも、春先とかにバーベキューしたい時など便利ですね。

お酒も自分達で入れられるので、仲の良い友達と飲みながら食べるには最適だと想います！

店員さんも臨機応変に対応してくださったので、終始楽しみながら食べることが出来ました。

別の友達でまたお邪魔したいと思います🦋",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
田中ひ,1,1 年前,"ビアガーデンコースで行きました。
屋上だったのですが、床に目に入るだけでも5匹以上のゴキブリが。。。
他にも壁を歩いてるのもいて、、、
大量発生でほんとに耐え切れなかったです。
飲み放題のコースだったのですが、コーラを頼んだら水が入ってたペットボトルから入れていて味も炭酸の抜けた砂糖水でした。
信用できず何も飲めず。。
色々と最悪すぎたので耐え切れず帰ろうとしたらキャンセル料100%と言われたため、1人ではなかったので我慢しましたがお金をもらってももう2度と行きたくないしおすすめしないです。
料理と値段のバランスも悪く、コスパも悪かったです。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
田中ひ,1,1 年前,"ビアガーデンコースで行きました。
屋上だったのですが、床に目に入るだけでも5匹以上のゴキブリが。。。
他にも壁を歩いてるのもいて、、、
大量発生でほんとに耐え切れなかったです。
飲み放題のコースだったのですが、コーラを頼んだら水が入ってたペットボトルから入れていて味も炭酸の抜けた砂糖水でした。
信用できず何も飲めず。。
色々と最悪すぎたので耐え切れず帰ろうとしたらキャンセル料100%と言われたため、1人ではなかったので我慢しましたがお金をもらってももう2度と行きたくないしおすすめしないです。
料理と値段のバランスも悪く、コスパも悪かったです。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
m k,1,1 年前,"4名で利用しました。
席が狭くとても居心地が悪かったです。
店員さんにオーダーをしても反応が素っ気なく、ちゃんと伝わってるのかな？と終始不安でした。
結局ドリンクの間違いもありましたし、最後のデザートは何度呼んでも来てもらえなかったので頂かずに帰りました。
お肉も料理も美味しかったものは1つも思いつきません。
ハイボールも炭酸がありませんでした。
口コミも良くて楽しみにしていたので残念です。
6000円払えばもっと美味しいものが食べられたなぁと思います。
10名以上の団体の方々が、明らかに足りていないスペースにぎゅうぎゅうに詰め込まれていたのもさすがに苦笑いでした。
雨が降っていたので、時々テントの端から溜まった雨水がバシャっと降ってくるのですが、
雨水が垂れている端っこの席の人にタオルを渡すだけの対応で、信じられないと思いました。
何故こんなに口コミが良いのか不思議です。
外観はおしゃれだと思います。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
m k,1,1 年前,"4名で利用しました。
席が狭くとても居心地が悪かったです。
店員さんにオーダーをしても反応が素っ気なく、ちゃんと伝わってるのかな？と終始不安でした。
結局ドリンクの間違いもありましたし、最後のデザートは何度呼んでも来てもらえなかったので頂かずに帰りました。
お肉も料理も美味しかったものは1つも思いつきません。
ハイボールも炭酸がありませんでした。
口コミも良くて楽しみにしていたので残念です。
6000円払えばもっと美味しいものが食べられたなぁと思います。
10名以上の団体の方々が、明らかに足りていないスペースにぎゅうぎゅうに詰め込まれていたのもさすがに苦笑いでした。
雨が降っていたので、時々テントの端から溜まった雨水がバシャっと降ってくるのですが、
雨水が垂れている端っこの席の人にタオルを渡すだけの対応で、信じられないと思いました。
何故こんなに口コミが良いのか不思議です。
外観はおしゃれだと思います。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
伊藤由紀（いとうゆうき）,1,6 か月前,"従業員の方々の対応は素晴らしかった
予約したオーナーの対応が死ぬほど悪かった
まず予約店舗の場所変更を工事の影響で当日にいきなり電話してきた
そして利用人数の変更をしたにも関わらず引き受けてくれなかった
変更が難しかったとしても伝え方や言葉の選択が圧倒的間違っている
2度と使わない",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
伊藤由紀（いとうゆうき）,1,6 か月前,"従業員の方々の対応は素晴らしかった
予約したオーナーの対応が死ぬほど悪かった
まず予約店舗の場所変更を工事の影響で当日にいきなり電話してきた
そして利用人数の変更をしたにも関わらず引き受けてくれなかった
変更が難しかったとしても伝え方や言葉の選択が圧倒的間違っている
2度と使わない",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
Mia,2,10 か月前,"飲み放題のドリンクが頼めば直ぐ来るのでストレス無く飲めますが、とにかく料理がショボい
値段にまったく見合ってません
ワイワイ飲めればいい人達には駅近だしおすすめ",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
Mia,2,10 か月前,"飲み放題のドリンクが頼めば直ぐ来るのでストレス無く飲めますが、とにかく料理がショボい
値段にまったく見合ってません
ワイワイ飲めればいい人達には駅近だしおすすめ",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
S N,3,1 年前,"外とはいえ喫煙できるのは嫌でした。
天気が不安定で、通雨が複数回降るんですが

「屋根出せますか？」と聞いても
「すぐやむので」の一点張りで屋根を張ってはくれませんでした。
(他にお客さんもいなかったんですが)

BBQコース6600円を注文。

料理は割とすぐ出てきました。
飲み物はグラス交換制ですが
なぜか空のグラスを回収しない店員が多いです。

机が傾いていて、
お肉が平たい石皿で出てくるんですが、
ドリップが全部垂れて困りました。

「焼いた肉をここに乗せて」とおぼんを渡されたんですが、
おぼんに直置きなんですね。

それと床に砂利ゾーンがあるんですが
BBQコンロをなぜか不安定な砂利の上に置くので、平地に戻しました。
店員が外人ばかりなのでその辺は気にならないのかもしれないです。

高いですけど、
夏のビアガーデンは特別な空間なので仕方ないですね。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
S N,3,1 年前,"外とはいえ喫煙できるのは嫌でした。
天気が不安定で、通雨が複数回降るんですが

「屋根出せますか？」と聞いても
「すぐやむので」の一点張りで屋根を張ってはくれませんでした。
(他にお客さんもいなかったんですが)

BBQコース6600円を注文。

料理は割とすぐ出てきました。
飲み物はグラス交換制ですが
なぜか空のグラスを回収しない店員が多いです。

机が傾いていて、
お肉が平たい石皿で出てくるんですが、
ドリップが全部垂れて困りました。

「焼いた肉をここに乗せて」とおぼんを渡されたんですが、
おぼんに直置きなんですね。

それと床に砂利ゾーンがあるんですが
BBQコンロをなぜか不安定な砂利の上に置くので、平地に戻しました。
店員が外人ばかりなのでその辺は気にならないのかもしれないです。

高いですけど、
夏のビアガーデンは特別な空間なので仕方ないですね。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
なるせまなか,3,1 年前,"テラス席でバーベキューをしました。外国人の店員さんが多くて注文があまり通らず、サービスもいまいちだった印象。食事はおいしかったです。2時間のコースに対してお肉の量が多くて焼ききれませんでした。
下の階のダーツ、ビリヤード場でそのまま2次会ができるところはよかった。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
なるせまなか,3,1 年前,"テラス席でバーベキューをしました。外国人の店員さんが多くて注文があまり通らず、サービスもいまいちだった印象。食事はおいしかったです。2時間のコースに対してお肉の量が多くて焼ききれませんでした。
下の階のダーツ、ビリヤード場でそのまま2次会ができるところはよかった。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
大石涼,2,2 年前,"最初に来たソーセージが冷たかったです。
また、作り直してはくれましたがそれもギリ食べれる温度でした。

雰囲気は良かったですが、ご飯の温度を温かくしてくれると助かります。

雰囲気が良いので、また行きたいので料理だけ改善していただきたいです。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
大石涼,2,2 年前,"最初に来たソーセージが冷たかったです。
また、作り直してはくれましたがそれもギリ食べれる温度でした。

雰囲気は良かったですが、ご飯の温度を温かくしてくれると助かります。

雰囲気が良いので、また行きたいので料理だけ改善していただきたいです。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
株式会社ZEALL,5,1 年前,"今回初めて利用させて頂きましたが、まずご飯のボリュームも満足！お酒もよく飲み放題である安いお酒ではなかったので良かったです！
また利用したいと思いました！
会社の集まりなどはオススメです^ ^
バーベキューできるのがとても良かったです！",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
株式会社ZEALL,5,1 年前,"今回初めて利用させて頂きましたが、まずご飯のボリュームも満足！お酒もよく飲み放題である安いお酒ではなかったので良かったです！
また利用したいと思いました！
会社の集まりなどはオススメです^ ^
バーベキューできるのがとても良かったです！",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
吉田まーしー,1,2 年前,"二度と行きません。
コスパも席も提供もサプライズも全て最悪です。

口コミが高評価なのを見て、3週間前から予約して楽しみにしてました。¥5500のコース✖️5人分で今日行ってきました。

まず案内された席についてですが、予約していたので、予約席に案内されるかと思ったら、テキトーにたまたま空いていた4人席に通され、『いや、5人で予約したんですけど…』と言うと、ハイハイと、席はそのまま椅子だけ一つ持ってきて『ここでいいでしょ？』といった対応でした。

次に料理ですが、¥5500のコースで、値段もそれなりにするので期待していましたが、肉は噛みきれずゴムみたいな肉、サラダ等もコンビニと変わらないクオリティでした。
何より提供時間ですが、入店して20分ほどで、前菜、肉、〆のガーリックライスまで出され、2時間のコースなのにテーブルは皿でいっぱい、一つ一つ味わうこともさせず、味わうほどの料理もなく、作業的に30分までには料理を食べきりました。後の1時間30分は酒かデザートで口休め。予約した幹事としては最悪な空気でした。

続いてドリンクに関して、2時間飲み放題付きのコースで予約していましたぎ提供スピードは遅すぎます。頼んでも15分来なかったり、酒の濃さは気分で作ってるのか、薄すぎたり濃すぎたりひどいものでした。

極め付けはサプライズです。
今回は友人の1人の誕生日を祝いたくて、¥1000のデザートプレートを予約時に頼んでいたのですが、忘れられていました。
ラストオーダーが入店1時間30分後とは聞いていましたが、お会計を頼まれたのが1時間15分後。
まだラストオーダーも書かれていないし、サプライズのプレートも出されていない上に、誕生日を祝う友達に気を使わせてしまう始末。

本当に本当にお勧めしません。スタッフの方に日本人はいませんし、ホスピタリティなんてものはかけらも存在しません。これで¥5500なんて、ぼったくりもいいところです。

本当に、幹事の方は検討し直してください。後悔しますよ。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
吉田まーしー,1,2 年前,"二度と行きません。
コスパも席も提供もサプライズも全て最悪です。

口コミが高評価なのを見て、3週間前から予約して楽しみにしてました。¥5500のコース✖️5人分で今日行ってきました。

まず案内された席についてですが、予約していたので、予約席に案内されるかと思ったら、テキトーにたまたま空いていた4人席に通され、『いや、5人で予約したんですけど…』と言うと、ハイハイと、席はそのまま椅子だけ一つ持ってきて『ここでいいでしょ？』といった対応でした。

次に料理ですが、¥5500のコースで、値段もそれなりにするので期待していましたが、肉は噛みきれずゴムみたいな肉、サラダ等もコンビニと変わらないクオリティでした。
何より提供時間ですが、入店して20分ほどで、前菜、肉、〆のガーリックライスまで出され、2時間のコースなのにテーブルは皿でいっぱい、一つ一つ味わうこともさせず、味わうほどの料理もなく、作業的に30分までには料理を食べきりました。後の1時間30分は酒かデザートで口休め。予約した幹事としては最悪な空気でした。

続いてドリンクに関して、2時間飲み放題付きのコースで予約していましたぎ提供スピードは遅すぎます。頼んでも15分来なかったり、酒の濃さは気分で作ってるのか、薄すぎたり濃すぎたりひどいものでした。

極め付けはサプライズです。
今回は友人の1人の誕生日を祝いたくて、¥1000のデザートプレートを予約時に頼んでいたのですが、忘れられていました。
ラストオーダーが入店1時間30分後とは聞いていましたが、お会計を頼まれたのが1時間15分後。
まだラストオーダーも書かれていないし、サプライズのプレートも出されていない上に、誕生日を祝う友達に気を使わせてしまう始末。

本当に本当にお勧めしません。スタッフの方に日本人はいませんし、ホスピタリティなんてものはかけらも存在しません。これで¥5500なんて、ぼったくりもいいところです。

本当に、幹事の方は検討し直してください。後悔しますよ。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
KI NG,5,1 年前,"外国の方が多いせいか肉類はめっちゃ美味い
サービスは察して頂いて笑
雰囲気はアットホームな感じで、自分は明るい時間帯だったのてま何とも言えないですが友達とかと喋りながら飲んで食べるなら全く問題ないです
予算はコースだったので4,000〜5,000です",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
KI NG,5,1 年前,"外国の方が多いせいか肉類はめっちゃ美味い
サービスは察して頂いて笑
雰囲気はアットホームな感じで、自分は明るい時間帯だったのてま何とも言えないですが友達とかと喋りながら飲んで食べるなら全く問題ないです
予算はコースだったので4,000〜5,000です",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
立松功太郎,3,1 年前,"従業員がずっと隅で固まって喋っているので、大声で呼ばないと注文を受け付けてくれません。
喫煙所はあるのですが、狭すぎて快適とは言えませんでした。
料理は美味しかったので、客への気配りをもう少し頑張って欲しいです",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
立松功太郎,3,1 年前,"従業員がずっと隅で固まって喋っているので、大声で呼ばないと注文を受け付けてくれません。
喫煙所はあるのですが、狭すぎて快適とは言えませんでした。
料理は美味しかったので、客への気配りをもう少し頑張って欲しいです",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
駿介,5,1 年前,おしゃれでご飯も美味しく最高でした。,TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
駿介,5,1 年前,おしゃれでご飯も美味しく最高でした。,TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
YKY松本,4,8 か月前,テラスは風通しが良く日差しが強い日にはパラソルがでます。ドリンクの提供スピードが早く食事も量が多いです。,TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
YKY松本,4,8 か月前,テラスは風通しが良く日差しが強い日にはパラソルがでます。ドリンクの提供スピードが早く食事も量が多いです。,TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
so,4,1 年前,"肉うまし。ガーリックライスはお肉と一緒に出してもらえると嬉しいです。
テラス席、結構スッキリしていますが、この季節は一番楽しめるかもしれません。
お酒、個人的には緑茶ハイを入れて欲しいです。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
so,4,1 年前,"肉うまし。ガーリックライスはお肉と一緒に出してもらえると嬉しいです。
テラス席、結構スッキリしていますが、この季節は一番楽しめるかもしれません。
お酒、個人的には緑茶ハイを入れて欲しいです。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
めなっちー筋肉,2,1 年前,"雰囲気や景観はよし。でも料理は微妙。席も狭いし、色々汚い。今どきタバコ吸えるから臭いし、コンロも変なやつだからやたら油跳ねてくる。
これで6000円は高いすぎ。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
めなっちー筋肉,2,1 年前,"雰囲気や景観はよし。でも料理は微妙。席も狭いし、色々汚い。今どきタバコ吸えるから臭いし、コンロも変なやつだからやたら油跳ねてくる。
これで6000円は高いすぎ。",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
yumi camome,5,2 年前,"雨の日のランチタイムに入店しました。
テラス席でしたが、ドーム型のテントの中で
雨にも濡れず友人とBBQをすることができて、飲み放題でたくさんお酒も飲めて、楽しく時間を過ごすことができました！おすすめです！",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
yumi camome,5,2 年前,"雨の日のランチタイムに入店しました。
テラス席でしたが、ドーム型のテントの中で
雨にも濡れず友人とBBQをすることができて、飲み放題でたくさんお酒も飲めて、楽しく時間を過ごすことができました！おすすめです！",TERRACE GARDEN 8848,"
〒169-0073 東京都新宿区百人町１丁目１１−２８ 大長今ビル 2F","
080-4172-0688",https://terracegarden8848.com/,"3.9
(187)",Unknown,ビアガーデン,27.0293896,130.5545845
