Name,Rating,Date,Review,Place_Name,Address,Phone,Website,Place_Rating,Total_Reviews,Categories,Latitude,Longitude
黃湘沄,5,9 か月前,"玄関に入るとすぐに上司とその家族に温かく迎えられ、最初に飲み物が与えられ、その後におかずが与えられ、上司とその家族との会話がとても楽しかったです 😂
女将さんオススメのルージャモと特製シチューはボリュームがあって美味しいです👍🏻
池袋にもラブショップがあります☺️",Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
板橋区李志,5,9 か月前,スパイシーチキンヌードルも美味しいです。西安の本来の味に合わせて作ることができ、軽い味に合わせるために修正する必要がないことを願っています。,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
板橋区李志,5,9 か月前,スパイシーチキンヌードルも美味しいです。西安の本来の味に合わせて作ることができ、軽い味に合わせるために修正する必要がないことを願っています。,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
ハンリンハ,5,9 か月前,"2日間並んで待ちました！ ！どもる価値はある！ ！
ヌオババ星人たちは食べたいものを求めて奮闘した『匯民街ナツメケーキ』ともち米を加えた『米粉老家麻』ハハハハハ",Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
ハンリンハ,5,9 か月前,"2日間並んで待ちました！ ！どもる価値はある！ ！
ヌオババ星人たちは食べたいものを求めて奮闘した『匯民街ナツメケーキ』ともち米を加えた『米粉老家麻』ハハハハハ",Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
惠美,5,7 か月前,"池袋の路地にある小さな美味しいお店！ ！
焼きそば、カリカリの豚肉、デーツの砂糖漬け蒸しケーキはどれもおいしいです。",Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
惠美,5,7 か月前,"池袋の路地にある小さな美味しいお店！ ！
焼きそば、カリカリの豚肉、デーツの砂糖漬け蒸しケーキはどれもおいしいです。",Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
kaho,5,9 か月前,今日ちょうどそこに行ってきました。味は本格的で、値段もそこまで高くありません。カリカリの豚肉、脂っこい麺、酸味のある梅スープはすべて故郷の味です。その部分も非常に大きいです。お腹いっぱい食べて、これからも頻繁に行きます（笑）！,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
kaho,5,9 か月前,今日ちょうどそこに行ってきました。味は本格的で、値段もそこまで高くありません。カリカリの豚肉、脂っこい麺、酸味のある梅スープはすべて故郷の味です。その部分も非常に大きいです。お腹いっぱい食べて、これからも頻繁に行きます（笑）！,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Simon Cao,5,7 か月前,私たちは日本を訪問中にこの場所に遭遇しました。食べ物は非常に本格的でした。西安のハラール食品を渇望している人には強くお勧めします。,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Simon Cao,5,7 か月前,私たちは日本を訪問中にこの場所に遭遇しました。食べ物は非常に本格的でした。西安のハラール食品を渇望している人には強くお勧めします。,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
CONG LIU,5,1 か月前,メニューの半分以上を注文してしまいましたが、お店のこだわりと美味しさの追求が感じられます。,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
CONG LIU,5,1 か月前,メニューの半分以上を注文してしまいましたが、お店のこだわりと美味しさの追求が感じられます。,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
xiaoyang zhi,5,9 か月前,珍しいハラールのお店で、閉店前に来店したのですが、とても温かく迎えてくれて、味もボリュームもあり、とてもお勧めです。,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
xiaoyang zhi,5,9 か月前,珍しいハラールのお店で、閉店前に来店したのですが、とても温かく迎えてくれて、味もボリュームもあり、とてもお勧めです。,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Jimmy Isa,5,5 か月前,とても素敵な西安料理、麺と揚げ牛肉はおいしいです。砂漠も忘れないでください。独自ブレンドの発酵ライスプディング。,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Jimmy Isa,5,5 か月前,とても素敵な西安料理、麺と揚げ牛肉はおいしいです。砂漠も忘れないでください。独自ブレンドの発酵ライスプディング。,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Tosh H.,5,9 か月前,"西安、東京にお住まいの皆様に朗報です！ 1秒で西安恵民街に戻る感じ〜
本格的な西安匯料理は美味しくて、ボスとその家族はとてもフレンドリーです〜",Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Tosh H.,5,9 か月前,"西安、東京にお住まいの皆様に朗報です！ 1秒で西安恵民街に戻る感じ〜
本格的な西安匯料理は美味しくて、ボスとその家族はとてもフレンドリーです〜",Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Hm Tian,5,6 か月前,とても本格的な西安の本格的な焼きそばで、香りが良く、滑らかで噛みごたえのある幅広の麺です。日本の老山ではおいしい食べ物です。上司は親切で寛大で、よくおつまみをくれました。牛肉の角煮は風味豊かで各テーブルに惜しみなく提供されました。,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Hm Tian,5,6 か月前,とても本格的な西安の本格的な焼きそばで、香りが良く、滑らかで噛みごたえのある幅広の麺です。日本の老山ではおいしい食べ物です。上司は親切で寛大で、よくおつまみをくれました。牛肉の角煮は風味豊かで各テーブルに惜しみなく提供されました。,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
se kai,5,7 か月前,とても本格的で量が多く、たくさんの人が並んでいます,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
se kai,5,7 か月前,とても本格的で量が多く、たくさんの人が並んでいます,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
i saka,5,7 か月前,"カリカリポークの食べ方がこんなにたくさんあるなんて初めて知りました～
この部分も非常に費用対効果が高いです",Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
i saka,5,7 か月前,"カリカリポークの食べ方がこんなにたくさんあるなんて初めて知りました～
この部分も非常に費用対効果が高いです",Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
petah khaldoon,5,2 か月前,"アルハムドゥリッラ。とても素敵な料理と手頃な価格..
*皆さん、イベクルコに来たらぜひ立ち寄って彼らの料理を試してみてください。
すばらしい",Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
petah khaldoon,5,2 か月前,"アルハムドゥリッラ。とても素敵な料理と手頃な価格..
*皆さん、イベクルコに来たらぜひ立ち寄って彼らの料理を試してみてください。
すばらしい",Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Andy,5,7 か月前,スパイシーな食べ物はとても香ばしいです！とても美味しいです👍🏻,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Andy,5,7 か月前,スパイシーな食べ物はとても香ばしいです！とても美味しいです👍🏻,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
disper hi,5,8 か月前,絶対本物、絶対本物、熱意あるサービス、家庭の味,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
disper hi,5,8 か月前,絶対本物、絶対本物、熱意あるサービス、家庭の味,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Hutomo,5,2 か月前,"食べ物はハラールです...とてもおいしいです...
本当に、、",Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Hutomo,5,2 か月前,"食べ物はハラールです...とてもおいしいです...
本当に、、",Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
吳嵐平,5,3 か月前,"とてもおいしい
社長はとても熱心です",Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
吳嵐平,5,3 か月前,"とてもおいしい
社長はとても熱心です",Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
张令浩,5,1 か月前,味はとても良いですが、ホテル内は少し狭いです,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
张令浩,5,1 か月前,味はとても良いですが、ホテル内は少し狭いです,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Linna Ma,5,9 か月前,この小さなカリカリポークは本当にあまり美味しくありません。すぐに西安に戻ります。,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Linna Ma,5,9 か月前,この小さなカリカリポークは本当にあまり美味しくありません。すぐに西安に戻ります。,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
butcherv,4,8 か月前,想像通りのクリスピーポークに近い味わいです。,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
butcherv,4,8 か月前,想像通りのクリスピーポークに近い味わいです。,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
adam salah,5,8 か月前,東京で休暇中のすべてのイスラム教徒の皆さん、ここに来て食事をしてください。最高です。スタッフはとても親切です。/フランス語を話すイスラム教徒のコミュニティの皆さん。ここに来て食事をしてください。最高です。スタッフはとても親切です。,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
adam salah,5,8 か月前,東京で休暇中のすべてのイスラム教徒の皆さん、ここに来て食事をしてください。最高です。スタッフはとても親切です。/フランス語を話すイスラム教徒のコミュニティの皆さん。ここに来て食事をしてください。最高です。スタッフはとても親切です。,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Xiaofan HOU,3,9 か月前,クリスピーポークはまあまあですが、他のものはすべて平均的で、非常に塩味があり、店は小さいので、なぜこれほど良いレビューが多いのかわかりません。二度とそこには行かない,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Xiaofan HOU,3,9 か月前,クリスピーポークはまあまあですが、他のものはすべて平均的で、非常に塩味があり、店は小さいので、なぜこれほど良いレビューが多いのかわかりません。二度とそこには行かない,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
木村サカナ,1,8 か月前,池袋で最悪の食事体験でした。店に入ったとき、彼らは誰にも挨拶しませんでした。しかし、会計時にソーダのボトルは600かかりました。,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
木村サカナ,1,8 か月前,池袋で最悪の食事体験でした。店に入ったとき、彼らは誰にも挨拶しませんでした。しかし、会計時にソーダのボトルは600かかりました。,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Adilla Binti Abd Rahim Nur,5,3 週間前,言わずと知れた東京最高の中華そば！,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Adilla Binti Abd Rahim Nur,5,3 週間前,言わずと知れた東京最高の中華そば！,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Xt,5,9 か月前,良い,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Xt,5,9 か月前,良い,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Ika Putri Octaviani,5,4 か月前,"ハオcハラールフード👍
おじさんはとても優しいです",Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Ika Putri Octaviani,5,4 か月前,"ハオcハラールフード👍
おじさんはとても優しいです",Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Lili U,5,3 か月前,唐辛子は香りが良いですが、辛くないことは食べたことがある人なら誰でも知っています。,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Lili U,5,3 か月前,唐辛子は香りが良いですが、辛くないことは食べたことがある人なら誰でも知っています。,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
陶神奇,5,8 か月前,きれいでおいしい！ボリュームたっぷりの池袋で最高の中華料理店。,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
陶神奇,5,8 か月前,きれいでおいしい！ボリュームたっぷりの池袋で最高の中華料理店。,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Mal Z,5,8 か月前,"ハラール中華レストラン。
オーナーは愛らしいです。
とても良い経験になりました👌",Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Mal Z,5,8 か月前,"ハラール中華レストラン。
オーナーは愛らしいです。
とても良い経験になりました👌",Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
任栩銮,5,2 か月前,魂はフイミン通りに行って、すぐに家に帰ります🥹😋😋,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
任栩銮,5,2 か月前,魂はフイミン通りに行って、すぐに家に帰ります🥹😋😋,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Nunu 217,4,8 か月前,とても美味しかったです。,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Nunu 217,4,8 か月前,とても美味しかったです。,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Katon Vembriarto Widayaswara,5,2 週間前,      2 週間前 新規 食事: 5  いいね  共有,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Katon Vembriarto Widayaswara,5,2 週間前,      2 週間前 新規 食事: 5  いいね  共有,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
TIANTIAN MA,5,2 か月前,"     2 か月前 サービス イートイン 食事の種類 ランチ 1 人あたりの料金 ￥1,000～2,000 食事: 5 サービス: 5 雰囲気: 5 おすすめの料理 小酥肉  いいね  共有",Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
TIANTIAN MA,5,2 か月前,"     2 か月前 サービス イートイン 食事の種類 ランチ 1 人あたりの料金 ￥1,000～2,000 食事: 5 サービス: 5 雰囲気: 5 おすすめの料理 小酥肉  いいね  共有",Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
neko daihuku,5,2 か月前,"      2 か月前 サービス イートイン 食事の種類 ランチ 1 人あたりの料金 ￥1,000～2,000 食事: 5 サービス: 4 雰囲気: 5 おすすめの料理 牛肉のヨウポー麺 红烧牛肉油泼面  いいね  共有",Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
neko daihuku,5,2 か月前,"      2 か月前 サービス イートイン 食事の種類 ランチ 1 人あたりの料金 ￥1,000～2,000 食事: 5 サービス: 4 雰囲気: 5 おすすめの料理 牛肉のヨウポー麺 红烧牛肉油泼面  いいね  共有",Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Rizki Musthafa Arisun,5,3 か月前,"      3 か月前 サービス イートイン 食事の種類 ディナー 1 人あたりの料金 ￥3,000～4,000 食事: 5 サービス: 5 雰囲気: 5  いいね  共有",Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Rizki Musthafa Arisun,5,3 か月前,"      3 か月前 サービス イートイン 食事の種類 ディナー 1 人あたりの料金 ￥3,000～4,000 食事: 5 サービス: 5 雰囲気: 5  いいね  共有",Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Aiman 96S,4,4 か月前,      4 か月前 食事: 4 サービス: 5 雰囲気: 5  いいね  共有,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Aiman 96S,4,4 か月前,      4 か月前 食事: 4 サービス: 5 雰囲気: 5  いいね  共有,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Dini Purnadiana,5,4 か月前,      4 か月前 サービス イートイン 食事の種類 ディナー 食事: 5 サービス: 5 雰囲気: 5  いいね  共有,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
Dini Purnadiana,5,4 か月前,      4 か月前 サービス イートイン 食事の種類 ディナー 食事: 5 サービス: 5 雰囲気: 5  いいね  共有,Halal Suroufang 東京清真酥肉坊(スーローファン) 池袋店,"
〒171-0021 東京都豊島区西池袋１丁目１８−１","
080-5126-8808",Unknown,"4.7
(99)",ウェブサイトを追加してください,ハラル料理店,35.731227,139.4044661
